Ep 76 | B 0 | Src:7.69 | Psd:8.73 | PLs:1 | AvgC:0.833 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 10 | Src:10.72 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 20 | Src:13.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 30 | Src:11.81 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 40 | Src:12.22 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 50 | Src:12.24 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 60 | Src:9.19 | Psd:17.10 | PLs:1 | AvgC:0.703 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 70 | Src:16.66 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 80 | Src:10.94 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 90 | Src:7.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 77 | B 0 | Src:13.66 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 10 | Src:11.69 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 20 | Src:8.64 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 30 | Src:7.61 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 40 | Src:8.12 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 50 | Src:9.64 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 60 | Src:7.71 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 70 | Src:11.56 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 80 | Src:14.90 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 90 | Src:11.60 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 78 | B 0 | Src:10.56 | Psd:9.52 | PLs:1 | AvgC:0.733 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 10 | Src:11.30 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 20 | Src:10.68 | Psd:14.99 | PLs:4 | AvgC:0.734 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 30 | Src:9.20 | Psd:13.71 | PLs:2 | AvgC:0.746 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 40 | Src:13.92 | Psd:6.67 | PLs:2 | AvgC:0.857 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 50 | Src:9.13 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 60 | Src:20.69 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 70 | Src:12.43 | Psd:13.37 | PLs:1 | AvgC:0.933 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 80 | Src:9.74 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 90 | Src:12.64 | Psd:7.15 | PLs:1 | AvgC:0.764 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 79 | B 0 | Src:10.89 | Psd:25.41 | PLs:1 | AvgC:0.766 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 10 | Src:11.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 20 | Src:12.03 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 30 | Src:10.04 | Psd:6.72 | PLs:5 | AvgC:0.863 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 40 | Src:11.61 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 50 | Src:10.42 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 60 | Src:10.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 70 | Src:10.94 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 80 | Src:13.58 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 90 | Src:9.10 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 80 | B 0 | Src:9.09 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 10 | Src:10.36 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 20 | Src:10.96 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 30 | Src:8.75 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 40 | Src:9.59 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 50 | Src:9.04 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 60 | Src:9.99 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 70 | Src:8.90 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 80 | Src:15.03 | Psd:17.85 | PLs:1 | AvgC:0.930 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 90 | Src:11.80 | Psd:9.01 | PLs:1 | AvgC:0.853 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 81 | B 0 | Src:8.16 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 10 | Src:9.36 | Psd:12.82 | PLs:1 | AvgC:0.800 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 20 | Src:8.73 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 30 | Src:7.86 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 40 | Src:6.20 | Psd:16.07 | PLs:1 | AvgC:0.931 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 50 | Src:11.54 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 60 | Src:8.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 70 | Src:10.12 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 80 | Src:10.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 90 | Src:14.40 | Psd:24.08 | PLs:1 | AvgC:0.803 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 82 | B 0 | Src:13.31 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 10 | Src:8.32 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 20 | Src:8.70 | Psd:14.80 | PLs:3 | AvgC:0.787 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 30 | Src:8.29 | Psd:13.02 | PLs:1 | AvgC:0.918 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 40 | Src:14.45 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 50 | Src:9.84 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 60 | Src:11.00 | Psd:13.15 | PLs:1 | AvgC:0.703 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 70 | Src:8.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 80 | Src:10.99 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 90 | Src:10.32 | Psd:14.31 | PLs:1 | AvgC:0.777 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 83 | B 0 | Src:9.75 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 10 | Src:14.11 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 20 | Src:10.00 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 30 | Src:9.59 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 40 | Src:15.17 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 50 | Src:11.10 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 60 | Src:8.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 70 | Src:14.45 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 80 | Src:15.85 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 90 | Src:7.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 84 | B 0 | Src:8.81 | Psd:10.35 | PLs:3 | AvgC:0.794 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 10 | Src:11.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 20 | Src:11.53 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 30 | Src:11.21 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 40 | Src:18.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 50 | Src:9.66 | Psd:10.19 | PLs:1 | AvgC:0.782 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 60 | Src:11.51 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 70 | Src:8.27 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 80 | Src:7.19 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 90 | Src:12.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 85 | B 0 | Src:10.67 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 10 | Src:10.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 20 | Src:10.23 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 30 | Src:11.17 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 40 | Src:5.96 | Psd:7.12 | PLs:1 | AvgC:0.901 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 50 | Src:11.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 60 | Src:9.17 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 70 | Src:9.44 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 80 | Src:12.73 | Psd:12.05 | PLs:1 | AvgC:0.845 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 90 | Src:7.15 | Psd:7.40 | PLs:2 | AvgC:0.865 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 86 | B 0 | Src:14.01 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 10 | Src:9.29 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 20 | Src:12.85 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 30 | Src:10.54 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 40 | Src:12.35 | Psd:8.04 | PLs:2 | AvgC:0.812 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 50 | Src:8.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 60 | Src:9.27 | Psd:12.70 | PLs:1 | AvgC:0.796 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 70 | Src:7.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 80 | Src:9.68 | Psd:9.82 | PLs:1 | AvgC:0.908 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 90 | Src:10.82 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 87 | B 0 | Src:10.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 10 | Src:14.90 | Psd:12.05 | PLs:4 | AvgC:0.755 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 20 | Src:11.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 30 | Src:9.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 40 | Src:10.83 | Psd:6.53 | PLs:3 | AvgC:0.817 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 50 | Src:13.43 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 60 | Src:10.33 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 70 | Src:10.26 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 80 | Src:14.72 | Psd:3.95 | PLs:1 | AvgC:0.749 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 90 | Src:11.32 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 88 | B 0 | Src:7.65 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 10 | Src:8.34 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 20 | Src:9.67 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 30 | Src:13.02 | Psd:16.39 | PLs:1 | AvgC:0.753 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 40 | Src:9.34 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 50 | Src:9.25 | Psd:7.77 | PLs:1 | AvgC:0.816 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 60 | Src:11.35 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 70 | Src:12.40 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 80 | Src:9.91 | Psd:11.47 | PLs:1 | AvgC:0.713 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 90 | Src:11.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 89 | B 0 | Src:9.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 10 | Src:11.04 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 20 | Src:10.96 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 30 | Src:9.19 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 40 | Src:9.68 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 50 | Src:11.88 | Psd:7.69 | PLs:1 | AvgC:0.855 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 60 | Src:11.82 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 70 | Src:9.28 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 80 | Src:10.31 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 90 | Src:12.64 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 90 | B 0 | Src:16.26 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 10 | Src:15.26 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 20 | Src:8.34 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 30 | Src:16.99 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 40 | Src:7.71 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 50 | Src:10.99 | Psd:7.32 | PLs:1 | AvgC:0.713 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 60 | Src:7.82 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 70 | Src:15.30 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 80 | Src:8.54 | Psd:13.67 | PLs:1 | AvgC:0.826 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 90 | Src:9.32 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 91 | B 0 | Src:7.06 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 10 | Src:16.12 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 20 | Src:10.53 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 30 | Src:8.80 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 40 | Src:9.06 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 50 | Src:10.39 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 60 | Src:8.33 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 70 | Src:6.88 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 80 | Src:7.42 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 90 | Src:11.07 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 92 | B 0 | Src:10.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 10 | Src:10.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 20 | Src:7.32 | Psd:8.84 | PLs:2 | AvgC:0.767 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 30 | Src:9.65 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 40 | Src:5.82 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 50 | Src:10.92 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 60 | Src:15.33 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 70 | Src:10.09 | Psd:16.83 | PLs:1 | AvgC:0.739 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 80 | Src:5.84 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 90 | Src:8.90 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 93 | B 0 | Src:10.48 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 10 | Src:8.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 20 | Src:9.86 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 30 | Src:8.50 | Psd:12.71 | PLs:1 | AvgC:0.777 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 40 | Src:10.37 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 50 | Src:11.09 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 60 | Src:10.28 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 70 | Src:11.47 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 80 | Src:18.49 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 90 | Src:11.78 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 94 | B 0 | Src:11.16 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 10 | Src:7.92 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 20 | Src:8.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 30 | Src:12.97 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 40 | Src:15.55 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 50 | Src:9.72 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 60 | Src:8.33 | Psd:30.81 | PLs:1 | AvgC:0.702 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 70 | Src:7.04 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 80 | Src:10.14 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 90 | Src:8.41 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 95 | B 0 | Src:12.85 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
