Ep 75 | B 80 | Src:11.03 | Psd:7.51 | PLs:3 | AvgC:0.785 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 90 | Src:16.91 | Psd:6.48 | PLs:7 | AvgC:0.591 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 76 | B 0 | Src:19.41 | Psd:5.80 | PLs:20 | AvgC:0.824 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 10 | Src:8.95 | Psd:5.36 | PLs:53 | AvgC:0.761 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 20 | Src:12.41 | Psd:8.10 | PLs:19 | AvgC:0.723 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 30 | Src:13.55 | Psd:7.03 | PLs:13 | AvgC:0.720 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 40 | Src:10.15 | Psd:8.32 | PLs:3 | AvgC:0.751 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 50 | Src:16.53 | Psd:7.52 | PLs:22 | AvgC:0.723 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 60 | Src:11.20 | Psd:4.98 | PLs:7 | AvgC:0.803 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 70 | Src:14.40 | Psd:5.30 | PLs:40 | AvgC:0.785 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 80 | Src:10.31 | Psd:5.19 | PLs:18 | AvgC:0.750 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 90 | Src:13.79 | Psd:7.04 | PLs:4 | AvgC:0.711 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 77 | B 0 | Src:10.00 | Psd:5.50 | PLs:15 | AvgC:0.747 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 10 | Src:10.80 | Psd:7.77 | PLs:14 | AvgC:0.624 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 20 | Src:10.84 | Psd:4.47 | PLs:42 | AvgC:0.772 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 30 | Src:9.31 | Psd:8.13 | PLs:6 | AvgC:0.932 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 40 | Src:7.71 | Psd:5.11 | PLs:21 | AvgC:0.736 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 50 | Src:16.46 | Psd:7.35 | PLs:59 | AvgC:0.740 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 60 | Src:16.49 | Psd:4.20 | PLs:5 | AvgC:0.792 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 70 | Src:11.63 | Psd:6.50 | PLs:20 | AvgC:0.817 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 80 | Src:14.22 | Psd:5.38 | PLs:35 | AvgC:0.775 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 90 | Src:8.85 | Psd:3.34 | PLs:15 | AvgC:0.843 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 78 | B 0 | Src:9.70 | Psd:4.89 | PLs:1 | AvgC:0.822 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 10 | Src:14.70 | Psd:6.41 | PLs:24 | AvgC:0.774 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 20 | Src:9.24 | Psd:6.57 | PLs:26 | AvgC:0.808 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 30 | Src:13.53 | Psd:7.95 | PLs:15 | AvgC:0.677 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 40 | Src:12.56 | Psd:5.76 | PLs:10 | AvgC:0.756 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 50 | Src:10.19 | Psd:5.18 | PLs:7 | AvgC:0.862 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 60 | Src:9.99 | Psd:7.21 | PLs:8 | AvgC:0.765 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 70 | Src:11.24 | Psd:7.34 | PLs:63 | AvgC:0.792 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 80 | Src:12.96 | Psd:9.61 | PLs:25 | AvgC:0.724 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 90 | Src:11.04 | Psd:9.94 | PLs:8 | AvgC:0.713 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 79 | B 0 | Src:14.18 | Psd:2.89 | PLs:10 | AvgC:0.806 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 10 | Src:15.13 | Psd:6.49 | PLs:18 | AvgC:0.747 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 20 | Src:14.13 | Psd:10.12 | PLs:3 | AvgC:0.775 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 30 | Src:9.75 | Psd:6.63 | PLs:19 | AvgC:0.754 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 40 | Src:10.90 | Psd:6.48 | PLs:11 | AvgC:0.825 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 50 | Src:9.75 | Psd:7.96 | PLs:33 | AvgC:0.684 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 60 | Src:11.36 | Psd:4.84 | PLs:15 | AvgC:0.710 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 70 | Src:12.24 | Psd:5.73 | PLs:46 | AvgC:0.774 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 80 | Src:11.72 | Psd:6.72 | PLs:13 | AvgC:0.733 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 90 | Src:9.08 | Psd:5.89 | PLs:6 | AvgC:0.625 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 80 | B 0 | Src:12.29 | Psd:6.29 | PLs:8 | AvgC:0.770 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 10 | Src:12.95 | Psd:12.34 | PLs:11 | AvgC:0.769 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 20 | Src:10.67 | Psd:4.77 | PLs:14 | AvgC:0.767 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 30 | Src:14.00 | Psd:5.44 | PLs:11 | AvgC:0.737 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 40 | Src:13.49 | Psd:2.89 | PLs:3 | AvgC:0.896 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 50 | Src:9.80 | Psd:5.88 | PLs:8 | AvgC:0.697 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 60 | Src:12.69 | Psd:5.90 | PLs:12 | AvgC:0.790 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 70 | Src:7.97 | Psd:5.15 | PLs:24 | AvgC:0.761 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 80 | Src:8.34 | Psd:5.99 | PLs:13 | AvgC:0.743 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 90 | Src:9.03 | Psd:3.95 | PLs:2 | AvgC:0.941 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 81 | B 0 | Src:10.67 | Psd:3.76 | PLs:6 | AvgC:0.774 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 10 | Src:12.83 | Psd:7.95 | PLs:10 | AvgC:0.851 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 20 | Src:11.35 | Psd:5.37 | PLs:19 | AvgC:0.756 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 30 | Src:10.24 | Psd:5.69 | PLs:2 | AvgC:0.617 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 40 | Src:10.61 | Psd:3.75 | PLs:3 | AvgC:0.778 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 50 | Src:10.26 | Psd:6.12 | PLs:3 | AvgC:0.667 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 60 | Src:11.64 | Psd:3.56 | PLs:3 | AvgC:0.696 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 70 | Src:8.93 | Psd:6.33 | PLs:12 | AvgC:0.797 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 80 | Src:14.81 | Psd:5.21 | PLs:12 | AvgC:0.765 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 90 | Src:7.26 | Psd:7.52 | PLs:6 | AvgC:0.847 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 82 | B 0 | Src:10.71 | Psd:5.63 | PLs:2 | AvgC:0.720 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 10 | Src:18.11 | Psd:4.71 | PLs:4 | AvgC:0.796 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 20 | Src:15.89 | Psd:7.72 | PLs:15 | AvgC:0.781 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 30 | Src:12.13 | Psd:5.70 | PLs:35 | AvgC:0.710 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 40 | Src:12.50 | Psd:9.28 | PLs:84 | AvgC:0.781 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 50 | Src:15.15 | Psd:4.44 | PLs:47 | AvgC:0.756 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 60 | Src:11.20 | Psd:5.82 | PLs:3 | AvgC:0.679 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 70 | Src:9.36 | Psd:5.08 | PLs:23 | AvgC:0.753 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 80 | Src:12.21 | Psd:5.93 | PLs:3 | AvgC:0.654 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 90 | Src:8.69 | Psd:5.59 | PLs:37 | AvgC:0.727 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 83 | B 0 | Src:13.59 | Psd:8.15 | PLs:22 | AvgC:0.721 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 10 | Src:12.93 | Psd:6.15 | PLs:22 | AvgC:0.722 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 20 | Src:13.59 | Psd:3.11 | PLs:11 | AvgC:0.823 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 30 | Src:8.68 | Psd:5.36 | PLs:7 | AvgC:0.601 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 40 | Src:8.72 | Psd:3.60 | PLs:5 | AvgC:0.805 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 50 | Src:11.82 | Psd:9.30 | PLs:23 | AvgC:0.638 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 60 | Src:11.03 | Psd:6.04 | PLs:9 | AvgC:0.797 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 70 | Src:19.44 | Psd:6.05 | PLs:8 | AvgC:0.742 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 80 | Src:9.93 | Psd:6.11 | PLs:3 | AvgC:0.839 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 90 | Src:15.53 | Psd:5.11 | PLs:5 | AvgC:0.819 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 84 | B 0 | Src:13.68 | Psd:7.40 | PLs:9 | AvgC:0.787 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 10 | Src:9.36 | Psd:5.66 | PLs:3 | AvgC:0.808 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 20 | Src:11.80 | Psd:6.47 | PLs:6 | AvgC:0.897 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 30 | Src:11.21 | Psd:6.76 | PLs:13 | AvgC:0.768 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 40 | Src:10.68 | Psd:8.99 | PLs:21 | AvgC:0.730 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 50 | Src:13.50 | Psd:2.06 | PLs:3 | AvgC:0.828 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 60 | Src:12.26 | Psd:5.26 | PLs:30 | AvgC:0.748 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 70 | Src:13.01 | Psd:4.07 | PLs:1 | AvgC:0.649 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 80 | Src:10.98 | Psd:6.68 | PLs:9 | AvgC:0.691 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 90 | Src:7.46 | Psd:4.49 | PLs:7 | AvgC:0.775 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 85 | B 0 | Src:13.81 | Psd:6.04 | PLs:31 | AvgC:0.741 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 10 | Src:12.49 | Psd:6.23 | PLs:9 | AvgC:0.862 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 20 | Src:9.98 | Psd:5.08 | PLs:24 | AvgC:0.737 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 30 | Src:12.27 | Psd:4.52 | PLs:20 | AvgC:0.804 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 40 | Src:16.63 | Psd:7.24 | PLs:10 | AvgC:0.762 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 50 | Src:8.69 | Psd:5.33 | PLs:16 | AvgC:0.699 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 60 | Src:10.68 | Psd:6.52 | PLs:23 | AvgC:0.800 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 70 | Src:10.41 | Psd:5.32 | PLs:7 | AvgC:0.688 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 80 | Src:10.31 | Psd:5.36 | PLs:23 | AvgC:0.760 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 90 | Src:11.79 | Psd:12.24 | PLs:3 | AvgC:0.750 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 86 | B 0 | Src:15.24 | Psd:5.47 | PLs:21 | AvgC:0.787 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 10 | Src:14.32 | Psd:8.87 | PLs:8 | AvgC:0.735 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 20 | Src:9.58 | Psd:7.31 | PLs:45 | AvgC:0.742 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 30 | Src:9.95 | Psd:7.36 | PLs:11 | AvgC:0.768 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 40 | Src:13.05 | Psd:10.13 | PLs:91 | AvgC:0.762 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 50 | Src:10.26 | Psd:5.78 | PLs:19 | AvgC:0.749 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 60 | Src:13.02 | Psd:4.31 | PLs:6 | AvgC:0.796 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 70 | Src:12.28 | Psd:6.38 | PLs:16 | AvgC:0.720 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 80 | Src:8.75 | Psd:4.90 | PLs:7 | AvgC:0.737 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 90 | Src:13.53 | Psd:4.20 | PLs:16 | AvgC:0.818 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 87 | B 0 | Src:16.04 | Psd:7.72 | PLs:4 | AvgC:0.699 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 10 | Src:11.06 | Psd:5.79 | PLs:15 | AvgC:0.720 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 20 | Src:12.81 | Psd:4.77 | PLs:7 | AvgC:0.753 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 30 | Src:11.33 | Psd:3.99 | PLs:8 | AvgC:0.705 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 40 | Src:9.64 | Psd:5.79 | PLs:12 | AvgC:0.837 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 50 | Src:12.01 | Psd:6.00 | PLs:6 | AvgC:0.844 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 60 | Src:10.67 | Psd:9.87 | PLs:7 | AvgC:0.715 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 70 | Src:12.08 | Psd:7.89 | PLs:18 | AvgC:0.749 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 80 | Src:16.28 | Psd:7.21 | PLs:13 | AvgC:0.743 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 90 | Src:11.51 | Psd:6.52 | PLs:17 | AvgC:0.842 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 88 | B 0 | Src:10.35 | Psd:7.00 | PLs:22 | AvgC:0.735 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 10 | Src:11.67 | Psd:7.04 | PLs:22 | AvgC:0.792 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 20 | Src:12.42 | Psd:6.47 | PLs:13 | AvgC:0.712 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 30 | Src:15.21 | Psd:4.05 | PLs:29 | AvgC:0.859 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 40 | Src:9.68 | Psd:6.24 | PLs:5 | AvgC:0.852 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 50 | Src:11.22 | Psd:5.99 | PLs:4 | AvgC:0.747 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 60 | Src:11.46 | Psd:6.24 | PLs:5 | AvgC:0.741 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 70 | Src:12.67 | Psd:16.23 | PLs:49 | AvgC:0.800 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 80 | Src:10.68 | Psd:5.69 | PLs:24 | AvgC:0.817 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 88 | B 90 | Src:16.26 | Psd:8.06 | PLs:15 | AvgC:0.675 | λ:0.200 | Conf:0.37 | LR:4.48e-06
Ep 89 | B 0 | Src:9.48 | Psd:6.14 | PLs:15 | AvgC:0.764 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 10 | Src:10.10 | Psd:5.79 | PLs:51 | AvgC:0.745 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 20 | Src:14.00 | Psd:5.83 | PLs:41 | AvgC:0.741 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 30 | Src:7.77 | Psd:6.73 | PLs:2 | AvgC:0.758 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 40 | Src:9.01 | Psd:7.45 | PLs:9 | AvgC:0.791 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 50 | Src:11.44 | Psd:5.56 | PLs:33 | AvgC:0.782 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 60 | Src:11.04 | Psd:6.41 | PLs:93 | AvgC:0.792 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 70 | Src:13.09 | Psd:10.19 | PLs:36 | AvgC:0.771 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 80 | Src:8.07 | Psd:3.13 | PLs:1 | AvgC:0.882 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 89 | B 90 | Src:10.99 | Psd:8.79 | PLs:1 | AvgC:0.888 | λ:0.200 | Conf:0.37 | LR:3.93e-06
Ep 90 | B 0 | Src:10.87 | Psd:5.36 | PLs:7 | AvgC:0.835 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 10 | Src:11.11 | Psd:4.16 | PLs:7 | AvgC:0.766 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 20 | Src:13.15 | Psd:7.39 | PLs:4 | AvgC:0.787 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 30 | Src:11.49 | Psd:5.39 | PLs:3 | AvgC:0.633 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 40 | Src:11.80 | Psd:7.72 | PLs:2 | AvgC:0.896 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 50 | Src:14.40 | Psd:7.36 | PLs:25 | AvgC:0.790 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 60 | Src:8.89 | Psd:9.22 | PLs:38 | AvgC:0.736 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 70 | Src:18.56 | Psd:4.89 | PLs:5 | AvgC:0.763 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 80 | Src:8.57 | Psd:9.34 | PLs:65 | AvgC:0.741 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 90 | B 90 | Src:7.71 | Psd:5.57 | PLs:8 | AvgC:0.684 | λ:0.200 | Conf:0.36 | LR:3.42e-06
Ep 91 | B 0 | Src:18.10 | Psd:6.87 | PLs:39 | AvgC:0.750 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 10 | Src:11.10 | Psd:4.55 | PLs:12 | AvgC:0.699 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 20 | Src:8.47 | Psd:6.23 | PLs:18 | AvgC:0.778 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 30 | Src:12.75 | Psd:4.86 | PLs:24 | AvgC:0.787 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 40 | Src:12.28 | Psd:5.46 | PLs:36 | AvgC:0.763 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 50 | Src:9.19 | Psd:8.71 | PLs:3 | AvgC:0.917 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 60 | Src:10.19 | Psd:6.14 | PLs:8 | AvgC:0.741 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 70 | Src:8.17 | Psd:5.39 | PLs:13 | AvgC:0.838 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 80 | Src:13.33 | Psd:6.11 | PLs:86 | AvgC:0.798 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 91 | B 90 | Src:13.97 | Psd:6.77 | PLs:71 | AvgC:0.717 | λ:0.200 | Conf:0.36 | LR:2.97e-06
Ep 92 | B 0 | Src:10.94 | Psd:10.25 | PLs:14 | AvgC:0.781 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 10 | Src:12.73 | Psd:8.59 | PLs:19 | AvgC:0.801 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 20 | Src:11.70 | Psd:12.05 | PLs:1 | AvgC:0.681 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 30 | Src:12.26 | Psd:4.23 | PLs:8 | AvgC:0.846 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 40 | Src:7.21 | Psd:6.52 | PLs:18 | AvgC:0.793 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 50 | Src:14.00 | Psd:3.96 | PLs:10 | AvgC:0.845 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 60 | Src:13.69 | Psd:4.92 | PLs:5 | AvgC:0.787 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 70 | Src:18.74 | Psd:5.24 | PLs:47 | AvgC:0.823 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 80 | Src:10.11 | Psd:5.68 | PLs:5 | AvgC:0.739 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 92 | B 90 | Src:14.07 | Psd:4.85 | PLs:16 | AvgC:0.754 | λ:0.200 | Conf:0.36 | LR:2.56e-06
Ep 93 | B 0 | Src:5.94 | Psd:7.23 | PLs:8 | AvgC:0.614 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 10 | Src:12.35 | Psd:5.12 | PLs:7 | AvgC:0.739 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 20 | Src:16.38 | Psd:5.75 | PLs:9 | AvgC:0.754 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 30 | Src:7.28 | Psd:2.91 | PLs:4 | AvgC:0.819 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 40 | Src:11.95 | Psd:6.36 | PLs:13 | AvgC:0.810 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 50 | Src:12.07 | Psd:4.41 | PLs:11 | AvgC:0.822 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 60 | Src:10.54 | Psd:8.87 | PLs:11 | AvgC:0.749 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 70 | Src:7.66 | Psd:9.65 | PLs:4 | AvgC:0.809 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 80 | Src:14.89 | Psd:5.86 | PLs:8 | AvgC:0.788 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 93 | B 90 | Src:7.53 | Psd:5.14 | PLs:11 | AvgC:0.766 | λ:0.200 | Conf:0.36 | LR:2.19e-06
Ep 94 | B 0 | Src:11.81 | Psd:6.65 | PLs:28 | AvgC:0.697 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 10 | Src:16.59 | Psd:6.28 | PLs:15 | AvgC:0.743 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 20 | Src:10.34 | Psd:3.45 | PLs:4 | AvgC:0.731 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 30 | Src:13.06 | Psd:6.65 | PLs:7 | AvgC:0.730 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 40 | Src:11.79 | Psd:7.32 | PLs:12 | AvgC:0.762 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 50 | Src:8.37 | Psd:7.14 | PLs:18 | AvgC:0.758 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 60 | Src:10.89 | Psd:4.85 | PLs:11 | AvgC:0.813 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 70 | Src:11.84 | Psd:5.88 | PLs:4 | AvgC:0.658 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 94 | B 80 | Src:15.05 | Psd:5.77 | PLs:3 | AvgC:0.682 | λ:0.200 | Conf:0.36 | LR:1.88e-06
