Ep 0 | B 0 | Src:21.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.000 | Conf:0.50 | LR:0.00e+00
Ep 19 | B 0 | Src:10.01 | Psd:4.94 | PLs:1 | AvgC:0.637 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 10 | Src:12.02 | Psd:10.26 | PLs:6 | AvgC:0.563 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 20 | Src:13.86 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 30 | Src:11.11 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 40 | Src:12.78 | Psd:8.86 | PLs:3 | AvgC:0.582 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 50 | Src:17.04 | Psd:4.49 | PLs:1 | AvgC:0.742 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 60 | Src:14.32 | Psd:12.00 | PLs:1 | AvgC:0.691 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 70 | Src:14.03 | Psd:8.08 | PLs:12 | AvgC:0.611 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 80 | Src:15.56 | Psd:5.58 | PLs:1 | AvgC:0.727 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 19 | B 90 | Src:10.25 | Psd:5.90 | PLs:23 | AvgC:0.729 | λ:0.190 | Conf:0.47 | LR:9.14e-05
Ep 20 | B 0 | Src:14.89 | Psd:5.81 | PLs:3 | AvgC:0.661 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 10 | Src:10.35 | Psd:9.59 | PLs:1 | AvgC:0.799 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 20 | Src:16.88 | Psd:4.90 | PLs:3 | AvgC:0.714 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 30 | Src:13.64 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 40 | Src:18.62 | Psd:6.98 | PLs:5 | AvgC:0.725 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 50 | Src:15.57 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 60 | Src:10.65 | Psd:9.63 | PLs:10 | AvgC:0.661 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 70 | Src:11.19 | Psd:4.80 | PLs:2 | AvgC:0.849 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 80 | Src:11.91 | Psd:33.28 | PLs:1 | AvgC:0.720 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 20 | B 90 | Src:13.25 | Psd:6.40 | PLs:1 | AvgC:0.854 | λ:0.200 | Conf:0.47 | LR:9.05e-05
Ep 21 | B 0 | Src:12.40 | Psd:7.39 | PLs:1 | AvgC:0.710 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 10 | Src:10.59 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 20 | Src:8.97 | Psd:9.61 | PLs:9 | AvgC:0.646 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 30 | Src:13.02 | Psd:8.36 | PLs:25 | AvgC:0.655 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 40 | Src:12.21 | Psd:6.82 | PLs:8 | AvgC:0.601 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 50 | Src:12.41 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 60 | Src:14.67 | Psd:8.13 | PLs:3 | AvgC:0.554 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 70 | Src:12.32 | Psd:6.35 | PLs:34 | AvgC:0.741 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 80 | Src:13.63 | Psd:12.36 | PLs:9 | AvgC:0.652 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 21 | B 90 | Src:14.91 | Psd:6.39 | PLs:5 | AvgC:0.738 | λ:0.200 | Conf:0.47 | LR:8.96e-05
Ep 22 | B 0 | Src:12.86 | Psd:5.61 | PLs:1 | AvgC:0.808 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 10 | Src:13.48 | Psd:5.72 | PLs:5 | AvgC:0.610 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 20 | Src:15.17 | Psd:6.60 | PLs:2 | AvgC:0.637 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 30 | Src:11.45 | Psd:6.35 | PLs:2 | AvgC:0.644 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 40 | Src:13.54 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 50 | Src:12.29 | Psd:4.26 | PLs:12 | AvgC:0.704 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 60 | Src:9.76 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 70 | Src:16.30 | Psd:7.49 | PLs:11 | AvgC:0.696 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 80 | Src:16.38 | Psd:5.57 | PLs:27 | AvgC:0.757 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 22 | B 90 | Src:16.47 | Psd:4.80 | PLs:11 | AvgC:0.666 | λ:0.200 | Conf:0.47 | LR:8.86e-05
Ep 23 | B 0 | Src:10.84 | Psd:7.04 | PLs:33 | AvgC:0.770 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 10 | Src:14.82 | Psd:10.26 | PLs:18 | AvgC:0.649 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 20 | Src:13.75 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 30 | Src:12.45 | Psd:7.37 | PLs:9 | AvgC:0.684 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 40 | Src:16.23 | Psd:7.06 | PLs:3 | AvgC:0.816 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 50 | Src:11.82 | Psd:6.41 | PLs:6 | AvgC:0.670 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 60 | Src:20.66 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 70 | Src:11.06 | Psd:5.93 | PLs:36 | AvgC:0.731 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 80 | Src:14.35 | Psd:5.66 | PLs:5 | AvgC:0.606 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 23 | B 90 | Src:11.45 | Psd:4.16 | PLs:3 | AvgC:0.732 | λ:0.200 | Conf:0.47 | LR:8.76e-05
Ep 24 | B 0 | Src:10.24 | Psd:5.93 | PLs:12 | AvgC:0.693 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 10 | Src:8.74 | Psd:9.46 | PLs:1 | AvgC:0.720 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 20 | Src:10.33 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 30 | Src:10.19 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 40 | Src:15.91 | Psd:4.36 | PLs:7 | AvgC:0.701 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 50 | Src:13.17 | Psd:7.56 | PLs:9 | AvgC:0.700 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 60 | Src:10.47 | Psd:6.85 | PLs:4 | AvgC:0.866 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 70 | Src:15.42 | Psd:5.36 | PLs:2 | AvgC:0.763 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 80 | Src:11.83 | Psd:3.99 | PLs:1 | AvgC:0.766 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 24 | B 90 | Src:10.66 | Psd:7.05 | PLs:42 | AvgC:0.701 | λ:0.200 | Conf:0.46 | LR:8.66e-05
Ep 25 | B 0 | Src:12.75 | Psd:6.07 | PLs:5 | AvgC:0.775 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 10 | Src:14.29 | Psd:10.66 | PLs:24 | AvgC:0.664 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 20 | Src:11.70 | Psd:12.70 | PLs:1 | AvgC:0.492 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 30 | Src:11.31 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 40 | Src:10.40 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 50 | Src:9.46 | Psd:7.83 | PLs:3 | AvgC:0.656 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 60 | Src:11.65 | Psd:5.11 | PLs:3 | AvgC:0.824 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 70 | Src:16.19 | Psd:7.47 | PLs:13 | AvgC:0.689 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 80 | Src:15.29 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 25 | B 90 | Src:11.66 | Psd:10.53 | PLs:22 | AvgC:0.634 | λ:0.200 | Conf:0.46 | LR:8.55e-05
Ep 26 | B 0 | Src:11.71 | Psd:5.08 | PLs:7 | AvgC:0.670 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 10 | Src:12.47 | Psd:6.69 | PLs:6 | AvgC:0.633 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 20 | Src:10.59 | Psd:10.96 | PLs:3 | AvgC:0.644 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 30 | Src:16.95 | Psd:6.29 | PLs:22 | AvgC:0.674 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 40 | Src:16.37 | Psd:4.70 | PLs:1 | AvgC:0.596 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 50 | Src:12.99 | Psd:6.41 | PLs:19 | AvgC:0.769 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 60 | Src:12.62 | Psd:5.89 | PLs:6 | AvgC:0.627 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 70 | Src:9.44 | Psd:5.13 | PLs:10 | AvgC:0.765 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 80 | Src:11.16 | Psd:5.06 | PLs:27 | AvgC:0.756 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 26 | B 90 | Src:16.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.44e-05
Ep 27 | B 0 | Src:11.85 | Psd:3.94 | PLs:2 | AvgC:0.757 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 10 | Src:12.31 | Psd:4.65 | PLs:5 | AvgC:0.710 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 20 | Src:15.12 | Psd:6.20 | PLs:6 | AvgC:0.669 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 30 | Src:13.06 | Psd:5.17 | PLs:3 | AvgC:0.640 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 40 | Src:16.87 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 50 | Src:15.85 | Psd:7.33 | PLs:26 | AvgC:0.695 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 60 | Src:13.41 | Psd:4.98 | PLs:9 | AvgC:0.742 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 70 | Src:14.60 | Psd:4.23 | PLs:5 | AvgC:0.701 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 80 | Src:13.26 | Psd:6.10 | PLs:1 | AvgC:0.732 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 27 | B 90 | Src:24.54 | Psd:4.98 | PLs:23 | AvgC:0.771 | λ:0.200 | Conf:0.46 | LR:8.32e-05
Ep 28 | B 0 | Src:14.99 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 10 | Src:19.86 | Psd:6.45 | PLs:6 | AvgC:0.704 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 20 | Src:15.58 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 30 | Src:15.42 | Psd:16.63 | PLs:1 | AvgC:0.951 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 40 | Src:14.73 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 50 | Src:10.49 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 60 | Src:11.51 | Psd:8.62 | PLs:3 | AvgC:0.693 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 70 | Src:13.57 | Psd:11.77 | PLs:8 | AvgC:0.728 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 80 | Src:18.70 | Psd:4.45 | PLs:12 | AvgC:0.643 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 28 | B 90 | Src:11.60 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.21e-05
Ep 29 | B 0 | Src:14.74 | Psd:4.07 | PLs:5 | AvgC:0.806 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 10 | Src:13.26 | Psd:7.53 | PLs:39 | AvgC:0.680 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 20 | Src:9.71 | Psd:4.87 | PLs:1 | AvgC:0.958 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 30 | Src:11.52 | Psd:6.12 | PLs:4 | AvgC:0.629 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 40 | Src:13.04 | Psd:3.60 | PLs:3 | AvgC:0.796 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 50 | Src:12.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 60 | Src:12.43 | Psd:8.29 | PLs:3 | AvgC:0.813 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 70 | Src:13.24 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 80 | Src:13.91 | Psd:10.60 | PLs:75 | AvgC:0.743 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 29 | B 90 | Src:12.08 | Psd:4.02 | PLs:6 | AvgC:0.675 | λ:0.200 | Conf:0.46 | LR:8.08e-05
Ep 30 | B 0 | Src:14.51 | Psd:4.18 | PLs:3 | AvgC:0.730 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 10 | Src:20.64 | Psd:7.33 | PLs:2 | AvgC:0.864 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 20 | Src:14.20 | Psd:6.59 | PLs:2 | AvgC:0.733 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 30 | Src:11.22 | Psd:5.15 | PLs:27 | AvgC:0.812 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 40 | Src:11.57 | Psd:6.56 | PLs:11 | AvgC:0.734 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 50 | Src:12.89 | Psd:7.00 | PLs:42 | AvgC:0.735 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 60 | Src:7.52 | Psd:10.77 | PLs:5 | AvgC:0.607 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 70 | Src:15.77 | Psd:4.92 | PLs:3 | AvgC:0.712 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 80 | Src:14.20 | Psd:4.69 | PLs:21 | AvgC:0.779 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 30 | B 90 | Src:20.29 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.96e-05
Ep 31 | B 0 | Src:15.71 | Psd:5.47 | PLs:8 | AvgC:0.776 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 10 | Src:10.58 | Psd:12.72 | PLs:1 | AvgC:0.696 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 20 | Src:35.23 | Psd:6.68 | PLs:50 | AvgC:0.726 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 30 | Src:12.15 | Psd:6.21 | PLs:1 | AvgC:0.736 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 40 | Src:14.04 | Psd:7.05 | PLs:2 | AvgC:0.611 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 50 | Src:9.92 | Psd:9.37 | PLs:1 | AvgC:0.498 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 60 | Src:17.71 | Psd:5.60 | PLs:4 | AvgC:0.801 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 70 | Src:18.51 | Psd:5.00 | PLs:2 | AvgC:0.747 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 80 | Src:13.12 | Psd:18.06 | PLs:3 | AvgC:0.746 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 31 | B 90 | Src:14.94 | Psd:3.55 | PLs:3 | AvgC:0.616 | λ:0.200 | Conf:0.45 | LR:7.83e-05
Ep 32 | B 0 | Src:9.71 | Psd:4.12 | PLs:5 | AvgC:0.760 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 10 | Src:9.30 | Psd:5.87 | PLs:1 | AvgC:0.706 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 20 | Src:13.15 | Psd:4.67 | PLs:2 | AvgC:0.749 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 30 | Src:13.11 | Psd:5.62 | PLs:7 | AvgC:0.610 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 40 | Src:13.35 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 50 | Src:11.35 | Psd:3.50 | PLs:2 | AvgC:0.772 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 60 | Src:12.83 | Psd:3.33 | PLs:1 | AvgC:0.643 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 70 | Src:16.87 | Psd:4.59 | PLs:17 | AvgC:0.716 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 80 | Src:12.52 | Psd:5.77 | PLs:8 | AvgC:0.691 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 32 | B 90 | Src:14.85 | Psd:5.56 | PLs:14 | AvgC:0.758 | λ:0.200 | Conf:0.45 | LR:7.70e-05
Ep 33 | B 0 | Src:16.05 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 10 | Src:10.98 | Psd:4.45 | PLs:28 | AvgC:0.729 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 20 | Src:10.21 | Psd:3.72 | PLs:7 | AvgC:0.750 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 30 | Src:12.24 | Psd:3.84 | PLs:2 | AvgC:0.704 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 40 | Src:10.43 | Psd:4.71 | PLs:1 | AvgC:0.958 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 50 | Src:10.10 | Psd:16.67 | PLs:1 | AvgC:0.872 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 60 | Src:13.89 | Psd:5.18 | PLs:2 | AvgC:0.643 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 70 | Src:13.09 | Psd:7.86 | PLs:11 | AvgC:0.689 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 80 | Src:11.56 | Psd:3.10 | PLs:6 | AvgC:0.783 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 33 | B 90 | Src:11.45 | Psd:6.64 | PLs:10 | AvgC:0.727 | λ:0.200 | Conf:0.45 | LR:7.57e-05
Ep 34 | B 0 | Src:13.19 | Psd:5.33 | PLs:1 | AvgC:0.925 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 10 | Src:10.75 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 20 | Src:19.22 | Psd:5.15 | PLs:33 | AvgC:0.784 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 30 | Src:11.31 | Psd:7.44 | PLs:4 | AvgC:0.725 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 40 | Src:14.39 | Psd:3.21 | PLs:1 | AvgC:0.824 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 50 | Src:13.79 | Psd:4.81 | PLs:4 | AvgC:0.643 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 60 | Src:9.31 | Psd:5.78 | PLs:3 | AvgC:0.680 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 70 | Src:15.14 | Psd:6.33 | PLs:14 | AvgC:0.716 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 80 | Src:16.60 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 34 | B 90 | Src:12.56 | Psd:5.15 | PLs:4 | AvgC:0.768 | λ:0.200 | Conf:0.45 | LR:7.43e-05
Ep 35 | B 0 | Src:10.96 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 10 | Src:13.52 | Psd:10.80 | PLs:7 | AvgC:0.590 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 20 | Src:10.91 | Psd:5.01 | PLs:2 | AvgC:0.725 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 30 | Src:12.77 | Psd:5.05 | PLs:25 | AvgC:0.771 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 40 | Src:11.29 | Psd:5.05 | PLs:1 | AvgC:0.963 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 50 | Src:15.83 | Psd:2.93 | PLs:1 | AvgC:0.835 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 60 | Src:9.77 | Psd:5.96 | PLs:4 | AvgC:0.717 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 70 | Src:11.11 | Psd:7.02 | PLs:21 | AvgC:0.679 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 80 | Src:21.73 | Psd:7.43 | PLs:19 | AvgC:0.750 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 35 | B 90 | Src:19.98 | Psd:6.38 | PLs:16 | AvgC:0.740 | λ:0.200 | Conf:0.45 | LR:7.30e-05
Ep 36 | B 0 | Src:13.97 | Psd:7.77 | PLs:1 | AvgC:0.845 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 10 | Src:11.29 | Psd:3.96 | PLs:11 | AvgC:0.724 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 20 | Src:11.62 | Psd:6.56 | PLs:1 | AvgC:0.936 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 30 | Src:9.74 | Psd:4.66 | PLs:6 | AvgC:0.783 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 40 | Src:12.47 | Psd:3.60 | PLs:2 | AvgC:0.550 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 50 | Src:9.84 | Psd:6.64 | PLs:6 | AvgC:0.713 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 60 | Src:10.29 | Psd:6.19 | PLs:23 | AvgC:0.720 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 70 | Src:14.07 | Psd:6.33 | PLs:3 | AvgC:0.661 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 80 | Src:14.70 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 36 | B 90 | Src:12.03 | Psd:7.51 | PLs:4 | AvgC:0.753 | λ:0.200 | Conf:0.45 | LR:7.16e-05
Ep 37 | B 0 | Src:11.08 | Psd:8.05 | PLs:1 | AvgC:0.483 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 10 | Src:16.03 | Psd:4.44 | PLs:1 | AvgC:0.858 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 20 | Src:12.21 | Psd:8.37 | PLs:1 | AvgC:0.650 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 30 | Src:12.75 | Psd:4.76 | PLs:15 | AvgC:0.783 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 40 | Src:12.83 | Psd:11.70 | PLs:2 | AvgC:0.711 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 50 | Src:16.49 | Psd:4.41 | PLs:6 | AvgC:0.776 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 60 | Src:13.39 | Psd:11.06 | PLs:2 | AvgC:0.633 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 70 | Src:8.90 | Psd:4.20 | PLs:2 | AvgC:0.606 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 80 | Src:10.86 | Psd:5.18 | PLs:21 | AvgC:0.762 | λ:0.200 | Conf:0.44 | LR:7.02e-05
Ep 37 | B 90 | Src:12.24 | Psd:4.96 | PLs:9 | AvgC:0.796 | λ:0.200 | Conf:0.44 | LR:7.02e-05
