Ep 87 | B 90 | Src:11.30 | Psd:46.92 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 88 | B 0 | Src:7.91 | Psd:45.63 | PLs:17 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 10 | Src:8.36 | Psd:41.20 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 20 | Src:9.45 | Psd:42.31 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 30 | Src:12.97 | Psd:40.18 | PLs:15 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 40 | Src:9.43 | Psd:39.69 | PLs:15 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 50 | Src:9.05 | Psd:51.93 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 60 | Src:11.61 | Psd:43.00 | PLs:17 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 70 | Src:12.61 | Psd:47.40 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 80 | Src:9.70 | Psd:50.02 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 90 | Src:12.04 | Psd:47.04 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 89 | B 0 | Src:9.18 | Psd:38.78 | PLs:14 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 10 | Src:11.31 | Psd:47.03 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 20 | Src:10.74 | Psd:47.54 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 30 | Src:9.46 | Psd:37.15 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 40 | Src:9.71 | Psd:42.90 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 50 | Src:11.98 | Psd:37.83 | PLs:13 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 60 | Src:11.92 | Psd:38.97 | PLs:13 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 70 | Src:9.70 | Psd:50.35 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 80 | Src:10.18 | Psd:46.90 | PLs:17 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 90 | Src:12.79 | Psd:52.52 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 90 | B 0 | Src:19.02 | Psd:41.91 | PLs:15 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 10 | Src:16.03 | Psd:46.15 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 20 | Src:8.54 | Psd:39.50 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 30 | Src:16.44 | Psd:40.82 | PLs:15 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 40 | Src:8.16 | Psd:47.96 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 50 | Src:10.96 | Psd:49.67 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 60 | Src:7.92 | Psd:35.98 | PLs:11 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 70 | Src:15.74 | Psd:56.56 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 80 | Src:8.57 | Psd:51.45 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 90 | Src:9.44 | Psd:49.43 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 91 | B 0 | Src:7.01 | Psd:40.94 | PLs:15 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 10 | Src:15.05 | Psd:46.89 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 20 | Src:10.71 | Psd:34.30 | PLs:12 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 30 | Src:8.73 | Psd:51.55 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 40 | Src:9.59 | Psd:45.60 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 50 | Src:10.62 | Psd:37.46 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 60 | Src:8.51 | Psd:38.91 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 70 | Src:7.03 | Psd:39.69 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 80 | Src:7.57 | Psd:50.45 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 90 | Src:11.00 | Psd:46.55 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 92 | B 0 | Src:10.92 | Psd:49.04 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 10 | Src:10.74 | Psd:34.27 | PLs:11 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 20 | Src:7.13 | Psd:44.37 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 30 | Src:9.74 | Psd:50.69 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 40 | Src:5.98 | Psd:46.42 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 50 | Src:10.69 | Psd:45.07 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 60 | Src:15.48 | Psd:44.00 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 70 | Src:10.87 | Psd:37.88 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 80 | Src:5.91 | Psd:48.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 90 | Src:8.87 | Psd:50.05 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 93 | B 0 | Src:10.89 | Psd:44.99 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 10 | Src:8.42 | Psd:46.13 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 20 | Src:10.23 | Psd:41.94 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 30 | Src:7.98 | Psd:39.67 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 40 | Src:10.08 | Psd:46.38 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 50 | Src:11.23 | Psd:49.93 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 60 | Src:10.33 | Psd:44.19 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 70 | Src:11.63 | Psd:39.81 | PLs:15 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 80 | Src:17.83 | Psd:41.31 | PLs:14 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 90 | Src:11.67 | Psd:39.16 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 94 | B 0 | Src:11.17 | Psd:47.04 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 10 | Src:7.92 | Psd:43.23 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 20 | Src:9.15 | Psd:46.79 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 30 | Src:12.73 | Psd:38.12 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 40 | Src:15.25 | Psd:43.31 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 50 | Src:10.41 | Psd:44.50 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 60 | Src:8.41 | Psd:49.49 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 70 | Src:7.50 | Psd:49.14 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 80 | Src:10.15 | Psd:17.38 | PLs:7 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 90 | Src:8.45 | Psd:54.03 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 95 | B 0 | Src:13.17 | Psd:52.53 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 10 | Src:9.28 | Psd:50.60 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 20 | Src:6.56 | Psd:38.05 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 30 | Src:8.48 | Psd:46.23 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 40 | Src:4.72 | Psd:44.73 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 50 | Src:12.55 | Psd:51.59 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 60 | Src:9.65 | Psd:43.03 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 70 | Src:8.34 | Psd:45.50 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 80 | Src:11.07 | Psd:47.31 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 90 | Src:12.73 | Psd:39.56 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 96 | B 0 | Src:7.71 | Psd:42.98 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 10 | Src:10.22 | Psd:38.00 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 20 | Src:13.76 | Psd:43.40 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 30 | Src:9.32 | Psd:39.95 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 40 | Src:5.66 | Psd:37.34 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 50 | Src:6.01 | Psd:38.50 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 60 | Src:24.97 | Psd:40.74 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 70 | Src:11.15 | Psd:38.46 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 80 | Src:8.85 | Psd:44.43 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 90 | Src:16.99 | Psd:42.94 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 97 | B 0 | Src:12.43 | Psd:50.99 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 10 | Src:10.67 | Psd:49.44 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 20 | Src:11.26 | Psd:44.22 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 30 | Src:11.51 | Psd:42.71 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 40 | Src:8.67 | Psd:44.02 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 50 | Src:10.01 | Psd:47.71 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 60 | Src:14.23 | Psd:49.68 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 70 | Src:8.99 | Psd:41.26 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 80 | Src:7.80 | Psd:41.04 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 90 | Src:7.16 | Psd:36.50 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 98 | B 0 | Src:13.51 | Psd:46.78 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 10 | Src:9.72 | Psd:45.16 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 20 | Src:9.16 | Psd:46.70 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 30 | Src:8.08 | Psd:46.38 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 40 | Src:11.24 | Psd:44.14 | PLs:14 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 50 | Src:7.22 | Psd:56.07 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 60 | Src:12.85 | Psd:40.67 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 70 | Src:8.18 | Psd:51.22 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 80 | Src:6.97 | Psd:44.23 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 90 | Src:10.04 | Psd:43.22 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 99 | B 0 | Src:6.07 | Psd:44.67 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 10 | Src:8.05 | Psd:57.16 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 20 | Src:6.85 | Psd:49.23 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 30 | Src:8.50 | Psd:48.41 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 40 | Src:6.75 | Psd:45.96 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 50 | Src:9.12 | Psd:37.89 | PLs:14 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 60 | Src:8.30 | Psd:29.54 | PLs:12 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 70 | Src:12.08 | Psd:45.92 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 80 | Src:11.00 | Psd:47.17 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 90 | Src:8.88 | Psd:32.52 | PLs:12 | λ:0.050 | Conf:0.70 | LR:1.02e-06
