Ep 0 | B 0 | Src:14.36 | Psd:0.00 | PLs:0 | λ:0.000 | Conf:0.70 | LR:0.00e+00
Ep 44 | B 20 | Src:11.23 | Psd:44.52 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 30 | Src:10.00 | Psd:48.62 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 40 | Src:9.57 | Psd:44.00 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 50 | Src:18.67 | Psd:16.86 | PLs:9 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 60 | Src:8.45 | Psd:48.59 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 70 | Src:10.38 | Psd:42.28 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 80 | Src:9.07 | Psd:40.87 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 90 | Src:8.83 | Psd:48.23 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 45 | B 0 | Src:14.55 | Psd:42.64 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 10 | Src:11.59 | Psd:42.57 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 20 | Src:12.82 | Psd:47.30 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 30 | Src:13.03 | Psd:47.75 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 40 | Src:16.44 | Psd:41.26 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 50 | Src:12.89 | Psd:45.47 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 60 | Src:11.33 | Psd:41.77 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 70 | Src:9.34 | Psd:46.42 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 80 | Src:9.76 | Psd:40.28 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 90 | Src:19.06 | Psd:51.14 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 46 | B 0 | Src:16.21 | Psd:47.24 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 10 | Src:11.43 | Psd:37.39 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 20 | Src:12.12 | Psd:37.93 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 30 | Src:7.38 | Psd:52.40 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 40 | Src:11.66 | Psd:54.55 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 50 | Src:11.17 | Psd:44.86 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 60 | Src:10.39 | Psd:43.24 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 70 | Src:10.96 | Psd:44.69 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 80 | Src:11.11 | Psd:51.13 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 90 | Src:16.94 | Psd:50.81 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 47 | B 0 | Src:8.54 | Psd:51.76 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 10 | Src:16.99 | Psd:43.07 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 20 | Src:16.16 | Psd:42.06 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 30 | Src:11.72 | Psd:43.86 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 40 | Src:10.33 | Psd:53.94 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 50 | Src:14.83 | Psd:38.91 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 60 | Src:9.99 | Psd:41.98 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 70 | Src:11.80 | Psd:51.17 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 80 | Src:11.22 | Psd:45.95 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 90 | Src:10.77 | Psd:39.92 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 48 | B 0 | Src:16.27 | Psd:41.19 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 10 | Src:9.89 | Psd:42.32 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 20 | Src:9.28 | Psd:42.04 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 30 | Src:8.96 | Psd:43.91 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 40 | Src:13.94 | Psd:42.76 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 50 | Src:9.89 | Psd:43.75 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 60 | Src:11.33 | Psd:52.27 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 70 | Src:10.72 | Psd:48.22 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 80 | Src:17.44 | Psd:42.96 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 90 | Src:9.75 | Psd:41.00 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 49 | B 0 | Src:9.64 | Psd:49.51 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 10 | Src:11.74 | Psd:42.06 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 20 | Src:12.19 | Psd:37.65 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 30 | Src:10.98 | Psd:47.97 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 40 | Src:10.22 | Psd:48.15 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 50 | Src:10.75 | Psd:44.34 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 60 | Src:9.33 | Psd:39.18 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 70 | Src:15.02 | Psd:42.61 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 80 | Src:12.08 | Psd:42.37 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 90 | Src:11.09 | Psd:50.30 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 50 | B 0 | Src:10.55 | Psd:45.46 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 10 | Src:11.88 | Psd:39.24 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 20 | Src:10.68 | Psd:45.35 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 30 | Src:14.23 | Psd:44.22 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 40 | Src:10.08 | Psd:44.07 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 50 | Src:12.05 | Psd:47.52 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 60 | Src:9.57 | Psd:49.08 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 70 | Src:10.13 | Psd:42.70 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 80 | Src:9.44 | Psd:41.61 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 90 | Src:7.76 | Psd:48.75 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 51 | B 0 | Src:15.17 | Psd:48.10 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 10 | Src:11.76 | Psd:47.74 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 20 | Src:9.28 | Psd:39.42 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 30 | Src:10.03 | Psd:41.78 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 40 | Src:12.22 | Psd:40.05 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 50 | Src:15.51 | Psd:40.39 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 60 | Src:12.52 | Psd:42.67 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 70 | Src:16.05 | Psd:47.31 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 80 | Src:10.99 | Psd:38.37 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 90 | Src:11.53 | Psd:44.18 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 52 | B 0 | Src:13.83 | Psd:45.59 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 10 | Src:14.21 | Psd:43.81 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 20 | Src:18.43 | Psd:43.97 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 30 | Src:8.83 | Psd:38.79 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 40 | Src:10.37 | Psd:38.30 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 50 | Src:12.59 | Psd:41.94 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 60 | Src:9.84 | Psd:42.34 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 70 | Src:10.91 | Psd:45.60 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 80 | Src:8.43 | Psd:47.93 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 90 | Src:11.26 | Psd:34.12 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 53 | B 0 | Src:10.43 | Psd:42.04 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 10 | Src:9.43 | Psd:37.99 | PLs:17 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 20 | Src:8.47 | Psd:40.87 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 30 | Src:10.58 | Psd:45.23 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 40 | Src:11.39 | Psd:44.55 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 50 | Src:9.85 | Psd:35.96 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 60 | Src:10.58 | Psd:50.55 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 70 | Src:10.71 | Psd:43.28 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 80 | Src:12.62 | Psd:40.03 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 90 | Src:13.50 | Psd:42.17 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 54 | B 0 | Src:10.37 | Psd:42.83 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 10 | Src:12.91 | Psd:44.25 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 20 | Src:9.90 | Psd:13.47 | PLs:7 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 30 | Src:13.32 | Psd:47.22 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 40 | Src:12.66 | Psd:47.35 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 50 | Src:8.21 | Psd:39.91 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 60 | Src:13.08 | Psd:45.55 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 70 | Src:10.36 | Psd:39.87 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 80 | Src:11.25 | Psd:43.80 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 90 | Src:8.09 | Psd:42.26 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 55 | B 0 | Src:13.31 | Psd:45.61 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 10 | Src:10.64 | Psd:39.48 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 20 | Src:16.10 | Psd:43.76 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 30 | Src:11.41 | Psd:38.18 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 40 | Src:11.21 | Psd:41.36 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 50 | Src:9.76 | Psd:41.82 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 60 | Src:9.83 | Psd:46.05 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 70 | Src:13.51 | Psd:40.12 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 80 | Src:15.10 | Psd:38.17 | PLs:14 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 90 | Src:10.08 | Psd:47.11 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 56 | B 0 | Src:11.13 | Psd:47.32 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 10 | Src:11.37 | Psd:43.68 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 20 | Src:9.70 | Psd:48.56 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 30 | Src:13.69 | Psd:38.35 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 40 | Src:12.90 | Psd:41.71 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 50 | Src:17.52 | Psd:53.86 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 60 | Src:13.07 | Psd:38.83 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 70 | Src:9.97 | Psd:48.52 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 80 | Src:8.71 | Psd:44.13 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 90 | Src:9.71 | Psd:51.42 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 57 | B 0 | Src:13.37 | Psd:42.37 | PLs:17 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 10 | Src:13.68 | Psd:38.59 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 20 | Src:10.60 | Psd:48.22 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 30 | Src:12.81 | Psd:50.18 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 40 | Src:15.68 | Psd:41.15 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 50 | Src:11.50 | Psd:37.17 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 60 | Src:10.51 | Psd:38.13 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 70 | Src:9.27 | Psd:46.22 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 80 | Src:13.07 | Psd:32.06 | PLs:13 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 90 | Src:14.01 | Psd:46.07 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 58 | B 0 | Src:7.88 | Psd:42.48 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 10 | Src:13.60 | Psd:43.19 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 20 | Src:9.39 | Psd:38.93 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 30 | Src:11.35 | Psd:45.19 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 40 | Src:9.09 | Psd:44.15 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 50 | Src:12.04 | Psd:41.79 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 60 | Src:14.66 | Psd:39.85 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 70 | Src:12.52 | Psd:34.93 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 80 | Src:11.21 | Psd:43.02 | PLs:14 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 90 | Src:12.60 | Psd:45.80 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 59 | B 0 | Src:10.57 | Psd:42.36 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 10 | Src:13.33 | Psd:45.04 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 20 | Src:12.38 | Psd:43.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 30 | Src:9.39 | Psd:42.25 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 40 | Src:14.12 | Psd:40.46 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 50 | Src:12.65 | Psd:43.07 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 60 | Src:11.09 | Psd:39.80 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 70 | Src:9.49 | Psd:40.05 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 80 | Src:8.79 | Psd:47.47 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 90 | Src:11.09 | Psd:46.86 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 60 | B 0 | Src:9.29 | Psd:42.01 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 10 | Src:13.50 | Psd:38.64 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 20 | Src:9.49 | Psd:47.12 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 30 | Src:10.20 | Psd:44.31 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 40 | Src:11.24 | Psd:37.06 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 50 | Src:11.68 | Psd:41.17 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 60 | Src:16.04 | Psd:43.35 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 70 | Src:13.66 | Psd:41.10 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 80 | Src:13.78 | Psd:39.98 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 90 | Src:10.08 | Psd:43.63 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 61 | B 0 | Src:8.94 | Psd:44.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 10 | Src:9.22 | Psd:38.53 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 20 | Src:13.24 | Psd:39.45 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 30 | Src:11.90 | Psd:50.12 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 40 | Src:8.88 | Psd:40.06 | PLs:17 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 50 | Src:15.07 | Psd:44.57 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 60 | Src:9.31 | Psd:47.44 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 70 | Src:11.68 | Psd:44.28 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 80 | Src:9.85 | Psd:38.45 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 90 | Src:13.23 | Psd:35.21 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 62 | B 0 | Src:10.95 | Psd:46.34 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 10 | Src:10.64 | Psd:45.09 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 20 | Src:10.41 | Psd:44.01 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 30 | Src:13.01 | Psd:44.99 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 40 | Src:9.19 | Psd:37.65 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 50 | Src:10.41 | Psd:43.88 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 60 | Src:9.81 | Psd:52.17 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 70 | Src:12.86 | Psd:51.50 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 80 | Src:10.37 | Psd:48.50 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 90 | Src:12.41 | Psd:49.44 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 63 | B 0 | Src:11.69 | Psd:48.50 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 10 | Src:11.69 | Psd:43.61 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 20 | Src:26.74 | Psd:47.55 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 30 | Src:11.65 | Psd:46.79 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 40 | Src:13.54 | Psd:52.15 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 50 | Src:8.50 | Psd:43.28 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 60 | Src:11.79 | Psd:46.20 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 70 | Src:9.17 | Psd:46.60 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 80 | Src:9.66 | Psd:42.13 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 90 | Src:10.87 | Psd:41.27 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 64 | B 0 | Src:10.32 | Psd:40.38 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 10 | Src:11.66 | Psd:37.22 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 20 | Src:13.87 | Psd:42.96 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 30 | Src:14.67 | Psd:44.29 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 40 | Src:13.24 | Psd:38.05 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 50 | Src:8.98 | Psd:46.57 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 60 | Src:11.33 | Psd:40.58 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 70 | Src:10.94 | Psd:40.33 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 80 | Src:8.14 | Psd:16.37 | PLs:8 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 90 | Src:11.72 | Psd:42.99 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 65 | B 0 | Src:11.12 | Psd:36.32 | PLs:15 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 10 | Src:10.15 | Psd:48.51 | PLs:30 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 20 | Src:13.94 | Psd:42.94 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 30 | Src:17.80 | Psd:42.37 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 40 | Src:7.25 | Psd:43.78 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 50 | Src:8.27 | Psd:44.54 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 60 | Src:8.80 | Psd:46.49 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 70 | Src:10.93 | Psd:42.63 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 80 | Src:14.28 | Psd:37.46 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 90 | Src:10.12 | Psd:45.01 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 66 | B 0 | Src:10.03 | Psd:51.45 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 10 | Src:13.33 | Psd:48.46 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 20 | Src:10.24 | Psd:35.12 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.67e-05
